6.285715,1094
6.285715,8739
6.285715,-6875
6.285715,-3986
6.285715,-7009
6.285715,-1408
6.285715,3021
6.285715,-8289
6.285715,5217
6.285715,2773
6.285715,1818
6.285715,3140
6.285715,-254
6.285715,9322
6.285715,4489
6.285715,-12029
6.285715,-1817
6.285715,48
6.285715,-420
6.285715,-2575
6.285715,4237
6.285715,-8160
6.285715,-3255
6.285715,-1960
6.285715,-3340
6.285715,1884
6.285715,-334
6.285715,5379
6.285715,-6962
6.285715,628
6.285715,9562
6.285715,4668
6.285715,-16
6.285715,7109
6.285715,1653
6.285715,146
6.285715,-5489
6.285715,3832
6.285715,-3185
6.321429,8475
6.321429,-8019
6.321429,12653
6.321429,9944
6.321429,-13265
6.321429,-10035
6.321429,10596
6.321429,-3353
6.321429,9454
6.321429,-7713
6.321429,901
6.321429,3811
6.321429,-5367
6.321429,2260
6.321429,-4288
6.321429,6640
6.321429,-9387
6.321429,8917
6.321429,5917
6.321429,-10417
6.321429,5549
6.321429,-850
6.321429,-2164
6.321429,1071
6.321429,-532
6.321429,451
6.321429,802
6.321429,-1413
6.321429,1051
6.321429,-1479
6.321429,3501
6.321429,-6774
6.321429,4042
6.321429,3088
6.321429,-2374
6.321429,501
6.321429,390
6.321429,-614
6.321429,-293
6.321429,3875
6.321429,-1921
6.321429,-4057
6.321429,1637
6.321429,1722
6.321429,1822
6.321429,-3989
6.321429,3968
6.321429,705
6.321429,-2822
6.321429,3635
6.321429,-2108
6.321429,3896
6.321429,-3101
6.321429,-1441
6.321429,689
6.321429,3239
6.321429,2179
6.321429,442
6.321429,-1370
6.321429,-4439
6.321429,2417
6.321429,5789
6.321429,-6323
6.321429,-10122
6.321429,10868
6.321429,4655
6.321429,-3608
6.321429,786
6.321429,10645
6.321429,88
6.321429,-4529
6.321429,1482
6.321429,-3041
6.321429,-875
6.321429,-6654
6.321429,5571
6.321429,-3135
6.321429,5399
6.321429,-3030
6.321429,-1403
6.321429,-7595
6.321429,9451
6.321429,3250
6.321429,425
6.321429,-3104
6.321429,-10295
6.321429,-1803
6.321429,1712
6.321429,-3108
6.321429,8482
6.321429,-16790
6.321429,-1961
6.321429,3563
6.321429,4719
6.321429,9622
6.321429,1630
6.321429,-5262
6.321429,11286
6.321429,-12653
6.321429,1396
6.321429,-6544
6.321429,-7674
6.321429,3168
6.321429,1179
6.321429,-12747
6.321429,-5949
6.321429,8788
6.321429,-10925
6.321429,-4237
6.321429,6810
6.321429,-601
6.321429,9107
6.321429,-9104
6.321429,213
6.321429,-4735
6.357143,12769
6.357143,-11139
6.357143,11485
6.357143,-89
6.357143,-11549
6.357143,-10964
6.357143,15059
6.357143,-2498
6.357143,7125
6.357143,-5512
6.357143,2193
6.357143,1469
6.357143,-6026
6.357143,4248
6.357143,-4605
6.357143,7135
6.357143,-6454
6.357143,10093
6.357143,737
6.357143,-7554
6.357143,2389
6.357143,-358
6.357143,-1492
6.357143,1945
6.357143,-1707
6.357143,1513
6.357143,-245
6.357143,-580
6.357143,972
6.357143,-928
6.357143,3075
6.357143,-5121
6.357143,2010
6.357143,4220
6.357143,-4077
6.357143,242
6.357143,-475
6.357143,587
6.357143,-390
6.357143,1662
6.357143,-1015
6.357143,-5353
6.357143,3963
6.357143,410
6.357143,1077
6.357143,-5229
6.357143,5651
6.357143,-1865
6.357143,357
6.357143,295
6.357143,1356
6.357143,-2785
6.357143,-975
6.357143,-3410
6.357143,2471
6.357143,5355
6.357143,-1179
6.357143,-2662
6.357143,853
6.357143,4295
6.357143,3259
6.357143,35
6.357143,-2291
6.357143,-1231
6.357143,-3931
6.357143,4322
6.357143,-14822
6.357143,2249
6.357143,1979
6.357143,-3837
6.357143,-5664
6.357143,11144
6.357143,-6932
6.357143,-11164
6.357143,-600
6.357143,15531
6.357143,-3204
6.357143,-5456
6.357143,1567
6.357143,12703
6.357143,-6920
6.357143,678
6.357143,8603
6.357143,-11614
6.357143,-3202
6.357143,-8532
6.357143,-3507
6.357143,-10034
6.357143,15976
6.357143,-4051
6.357143,6538
6.357143,-4079
6.357143,858
6.357143,14287
6.357143,-8057
6.357143,-9609
6.357143,17791
6.357143,925
6.357143,8444
6.357143,3488
6.357143,-14663
6.357143,554
6.357143,-1365
6.357143,8628
6.357143,272
6.357143,2613
6.357143,4789
6.357143,-800
6.357143,8012
6.357143,-11109
6.357143,12587
6.357143,-3269
6.357143,-4368
6.357143,-1090
6.357143,3575
6.392858,16693
6.392858,-11394
6.392858,7969
6.392858,-7088
6.392858,-4416
6.392858,-7396
6.392858,16422
6.392858,-4811
6.392858,5556
6.392858,-3291
6.392858,522
6.392858,1347
6.392858,-5492
6.392858,3413
6.392858,299
6.392858,2042
6.392858,-865
6.392858,6685
6.392858,-4599
6.392858,-3898
6.392858,-633
6.392858,2715
6.392858,-1057
6.392858,2188
6.392858,-2143
6.392858,1957
6.392858,-1003
6.392858,19
6.392858,728
6.392858,-583
6.392858,1377
6.392858,-2114
6.392858,-2499
6.392858,3778
6.392858,-3552
6.392858,-567
6.392858,-762
6.392858,-894
6.392858,-858
6.392858,5141
6.392858,-129
6.392858,-1672
6.392858,1630
6.392858,673
6.392858,82
6.392858,-556
6.392858,752
6.392858,4781
6.392858,-2443
6.392858,-346
6.392858,-694
6.392858,9601
6.392858,-4532
6.392858,-1595
6.392858,4887
6.392858,-1113
6.392858,-11031
6.392858,5880
6.392858,6244
6.392858,-8591
6.392858,1096
6.392858,3855
6.392858,2186
6.392858,-11112
6.392858,2115
6.392858,15434
6.392858,-4023
6.392858,-15562
6.392858,16601
6.392858,-5793
6.392858,-10006
6.392858,8380
6.392858,2222
6.392858,-3354
6.392858,3229
6.392858,-5455
6.392858,-4514
6.392858,16404
6.392858,-10406
6.392858,5083
6.392858,12943
6.392858,-5792
6.392858,-1790
6.392858,585
6.392858,-5436
6.392858,5819
6.392858,4719
6.392858,-4893
6.392858,-1159
6.392858,6832
6.392858,-12056
6.392858,-278
6.392858,-6243
6.392858,-12740
6.392858,140
6.392858,4430
6.392858,15902
6.392858,-6863
6.392858,-725
6.392858,12568
6.392858,-5368
6.392858,-12698
6.392858,12429
6.392858,-9180
6.392858,-10920
6.392858,8776
6.392858,15843
6.392858,-20650
6.392858,8975
6.392858,-10369
6.392858,11653
6.392858,-8484
6.392858,2628
6.392858,-13978
6.392858,-7153
6.428572,12561
6.428572,-9842
6.428572,6893
6.428572,-10438
6.428572,4637
6.428572,-2622
6.428572,12664
6.428572,-5673
6.428572,3780
6.428572,-3529
6.428572,1231
6.428572,426
6.428572,-4332
6.428572,5277
6.428572,1648
6.428572,-1409
6.428572,4114
6.428572,1523
6.428572,-8168
6.428572,2132
6.428572,-1603
6.428572,4395
6.428572,-1363
6.428572,2021
6.428572,-1581
6.428572,1227
6.428572,-1074
6.428572,572
6.428572,369
6.428572,-421
6.428572,-219
6.428572,750
6.428572,-5818
6.428572,6943
6.428572,-3577
6.428572,523
6.428572,-1425
6.428572,-1214
6.428572,2570
6.428572,-1454
6.428572,3955
6.428572,-4110
6.428572,791
6.428572,1883
6.428572,3280
6.428572,-7379
6.428572,5456
6.428572,1925
6.428572,-112
6.428572,-8423
6.428572,6291
6.428572,5149
6.428572,-4411
6.428572,-4127
6.428572,3187
6.428572,2984
6.428572,-8084
6.428572,6909
6.428572,5654
6.428572,-6048
6.428572,-7179
6.428572,5614
6.428572,2605
6.428572,-11150
6.428572,-2042
6.428572,11621
6.428572,-9087
6.428572,-5653
6.428572,2072
6.428572,4890
6.428572,-6958
6.428572,4759
6.428572,3983
6.428572,7119
6.428572,-2587
6.428572,907
6.428572,5434
6.428572,-9329
6.428572,8727
6.428572,3443
6.428572,-6838
6.428572,5063
6.428572,1507
6.428572,-2697
6.428572,5937
6.428572,-15389
6.428572,16595
6.428572,-7679
6.428572,5765
6.428572,4351
6.428572,-1815
6.428572,-5421
6.428572,3258
6.428572,-5695
6.428572,1606
6.428572,7942
6.428572,-12047
6.428572,-1331
6.428572,6987
6.428572,13090
6.428572,-1058
6.428572,-10242
6.428572,-7272
6.428572,3154
6.428572,-334
6.428572,-27706
6.428572,15863
6.428572,-12246
6.428572,-8984
6.428572,3005
6.428572,-927
6.428572,-4902
6.428572,1886
6.428572,1939
6.428572,-7672
6.464286,7331
6.464286,-7150
6.464286,6288
6.464286,-9195
6.464286,13159
6.464286,3426
6.464286,4440
6.464286,-1822
6.464286,1455
6.464286,-2935
6.464286,102
6.464286,1056
6.464286,-4463
6.464286,4029
6.464286,2695
6.464286,-6786
6.464286,10999
6.464286,-5379
6.464286,-8007
6.464286,8621
6.464286,-2579
6.464286,3040
6.464286,-2449
6.464286,2904
6.464286,-1985
6.464286,805
6.464286,-662
6.464286,129
6.464286,1396
6.464286,-3513
6.464286,4481
6.464286,-2114
6.464286,-2539
6.464286,3549
6.464286,721
6.464286,-1357
6.464286,-3320
6.464286,5738
6.464286,-3817
6.464286,3819
6.464286,-1890
6.464286,3723
6.464286,-2649
6.464286,2884
6.464286,2503
6.464286,-765
6.464286,-5859
6.464286,10066
6.464286,-2470
6.464286,1842
6.464286,-4203
6.464286,10834
6.464286,-9236
6.464286,2494
6.464286,-2882
6.464286,15429
6.464286,-11435
6.464286,-4795
6.464286,6148
6.464286,450
6.464286,-2429
6.464286,5019
6.464286,-1310
6.464286,-14322
6.464286,581
6.464286,7976
6.464286,-11508
6.464286,-11255
6.464286,4877
6.464286,1236
6.464286,-3593
6.464286,-10648
6.464286,16754
6.464286,-13924
6.464286,-11721
6.464286,7006
6.464286,16212
6.464286,-5020
6.464286,-13434
6.464286,11253
6.464286,-418
6.464286,1231
6.464286,4714
6.464286,6619
6.464286,-8575
6.464286,-308
6.464286,-3566
6.464286,-1107
6.464286,3617
6.464286,-14600
6.464286,3436
6.464286,3565
6.464286,-6433
6.464286,-1592
6.464286,-3488
6.464286,13832
6.464286,-8343
6.464286,7341
6.464286,-9378
6.464286,1811
6.464286,3926
6.464286,1296
6.464286,-3814
6.464286,-7053
6.464286,-1765
6.464286,4678
6.464286,462
6.464286,-3044
6.464286,-6806
6.464286,-7382
6.464286,11167
6.464286,2463
6.464286,-5770
6.464286,19209
6.464286,-1480
6.5,-403
6.5,-3307
6.5,4061
6.5,-3252
6.5,17674
6.5,4279
6.5,-3583
6.5,1736
6.5,-2805
6.5,-3130
6.5,1197
6.5,-261
6.5,-4397
6.5,4607
6.5,-914
6.5,-4687
6.5,10254
6.5,-10834
6.5,-3423
6.5,10453
6.5,-5674
6.5,813
6.5,-715
6.5,1912
6.5,-2254
6.5,1261
6.5,-574
6.5,683
6.5,-59
6.5,-2023
6.5,4635
6.5,-2522
6.5,-1916
6.5,501
6.5,3064
6.5,-2995
6.5,-1747
6.5,3888
6.5,-5240
6.5,2989
6.5,527
6.5,-121
6.5,-2931
6.5,-3715
6.5,7175
6.5,-1664
6.5,-3459
6.5,3313
6.5,1829
6.5,-4377
6.5,-616
6.5,5738
6.5,-6019
6.5,-979
6.5,-1389
6.5,3758
6.5,-5547
6.5,8920
6.5,9
6.5,-2603
6.5,-4942
6.5,4443
6.5,6643
6.5,639
6.5,-2780
6.5,9415
6.5,4885
6.5,-9470
6.5,-1617
6.5,7243
6.5,-9090
6.5,482
6.5,19850
6.5,-4433
6.5,-10240
6.5,-680
6.5,2791
6.5,6126
6.5,-795
6.5,6926
6.5,5785
6.5,1034
6.5,-6662
6.5,11519
6.5,-12663
6.5,-3700
6.5,-7514
6.5,3709
6.5,-13674
6.5,3174
6.5,2035
6.5,-13606
6.5,5209
6.5,-6389
6.5,-4196
6.5,12411
6.5,-6223
6.5,-5104
6.5,1377
6.5,18118
6.5,-14123
6.5,7608
6.5,-9584
6.5,-4780
6.5,5567
6.5,858
6.5,14057
6.5,-5470
6.5,8801
6.5,-5010
6.5,1195
6.5,3658
6.5,-1114
6.5,-6736
6.5,-3179
6.5,3046
6.535715,901
6.535715,-670
6.535715,3283
6.535715,18955
6.535715,-1562
6.535715,-10024
6.535715,2541
6.535715,-7538
6.535715,-2060
6.535715,3907
6.535715,-1961
6.535715,-1489
6.535715,4726
6.535715,-4205
6.535715,-236
6.535715,3212
6.535715,-8854
6.535715,-406
6.535715,9872
6.535715,-8046
6.535715,1411
6.535715,1776
6.535715,-314
6.535715,-414
6.535715,350
6.535715,-552
6.535715,471
6.535715,-751
6.535715,-115
6.535715,1843
6.535715,-1340
6.535715,-2457
6.535715,1478
6.535715,3713
6.535715,-4542
6.535715,-1059
6.535715,2175
6.535715,440
6.535715,-1586
6.535715,5062
6.535715,-2278
6.535715,-3562
6.535715,561
6.535715,2644
6.535715,2053
6.535715,-4687
6.535715,321
6.535715,4742
6.535715,-1306
6.535715,-2861
6.535715,859
6.535715,193
6.535715,-6607
6.535715,6464
6.535715,3023
6.535715,-2940
6.535715,-4407
6.535715,5247
6.535715,-2011
6.535715,7485
6.535715,4455
6.535715,9640
6.535715,-15261
6.535715,-7952
6.535715,7950
6.535715,3678
6.535715,-1678
6.535715,6749
6.535715,-3828
6.535715,-4478
6.535715,3919
6.535715,5516
6.535715,16929
6.535715,-16911
6.535715,-5892
6.535715,1171
6.535715,-4496
6.535715,-1982
6.535715,8027
6.535715,-10980
6.535715,999
6.535715,1329
6.535715,10590
6.535715,-1670
6.535715,4686
6.535715,1823
6.535715,-8632
6.535715,5772
6.535715,5047
6.535715,2304
6.535715,-11716
6.535715,-5147
6.535715,13336
6.535715,-3412
6.535715,7183
6.535715,-3736
6.535715,8612
6.535715,-464
6.535715,2420
6.535715,263
6.535715,3926
6.535715,-2029
6.535715,4267
6.535715,11455
6.535715,5668
6.535715,-5749
6.535715,-10366
6.535715,11045
6.535715,-11729
6.535715,-2272
6.535715,-16
6.535715,2021
6.535715,-14203
6.535715,-6806
6.535715,14653
6.571429,4590
6.571429,-4057
6.571429,6619
6.571429,15671
6.571429,-8832
6.571429,-11947
6.571429,3244
6.571429,-7023
6.571429,341
6.571429,6531
6.571429,-3671
6.571429,-252
6.571429,2542
6.571429,-7255
6.571429,2997
6.571429,-3056
6.571429,-5235
6.571429,2465
6.571429,6717
6.571429,-7965
6.571429,3620
6.571429,1316
6.571429,-1525
6.571429,644
6.571429,-724
6.571429,61
6.571429,420
6.571429,-837
6.571429,1375
6.571429,-1117
6.571429,2419
6.571429,-5382
6.571429,2259
6.571429,3884
6.571429,-4659
6.571429,-2010
6.571429,1379
6.571429,1347
6.571429,-3697
6.571429,1466
6.571429,213
6.571429,-5274
6.571429,4258
6.571429,-932
6.571429,3100
6.571429,-7124
6.571429,5427
6.571429,7318
6.571429,-8174
6.571429,-2775
6.571429,462
6.571429,-41
6.571429,-6653
6.571429,5997
6.571429,-380
6.571429,-8332
6.571429,978
6.571429,2493
6.571429,-8394
6.571429,-16709
6.571429,5238
6.571429,7946
6.571429,-1675
6.571429,-5628
6.571429,5386
6.571429,9611
6.571429,-12937
6.571429,1369
6.571429,8878
6.571429,8307
6.571429,-4348
6.571429,9879
6.571429,3861
6.571429,2449
6.571429,1861
6.571429,1707
6.571429,134
6.571429,-10737
6.571429,1873
6.571429,-1270
6.571429,-816
6.571429,6033
6.571429,-10007
6.571429,10632
6.571429,-11139
6.571429,7446
6.571429,-14992
6.571429,7668
6.571429,4645
6.571429,-1971
6.571429,5720
6.571429,-7520
6.571429,3726
6.571429,325
6.571429,7517
6.571429,-18642
6.571429,1120
6.571429,-9048
6.571429,2753
6.571429,-4754
6.571429,-5727
6.571429,1324
6.571429,9330
6.571429,-15930
6.571429,13161
6.571429,-7736
6.571429,12663
6.571429,-7437
6.571429,-5344
6.571429,449
6.571429,8959
6.571429,-3707
6.571429,13208
6.571429,-10923
6.571429,3812
6.607143,8205
6.607143,-7233
6.607143,7547
6.607143,9582
6.607143,-14042
6.607143,-10205
6.607143,4908
6.607143,-963
6.607143,454
6.607143,7328
6.607143,-6439
6.607143,-303
6.607143,-1568
6.607143,-7223
6.607143,6983
6.607143,-4921
6.607143,-661
6.607143,4277
6.607143,2675
6.607143,-4572
6.607143,3231
6.607143,-530
6.607143,-943
6.607143,733
6.607143,-1201
6.607143,813
6.607143,299
6.607143,-361
6.607143,196
6.607143,-917
6.607143,2787
6.607143,-5533
6.607143,4117
6.607143,457
6.607143,-1569
6.607143,-176
6.607143,2137
6.607143,1223
6.607143,-4387
6.607143,4718
6.607143,-36
6.607143,-3807
6.607143,1732
6.607143,3693
6.607143,1193
6.607143,-5227
6.607143,2195
6.607143,3834
6.607143,-1552
6.607143,400
6.607143,1492
6.607143,-1330
6.607143,-7556
6.607143,513
6.607143,5077
6.607143,-4690
6.607143,4826
6.607143,-5947
6.607143,4087
6.607143,-4457
6.607143,2174
6.607143,9846
6.607143,-7108
6.607143,-5096
6.607143,4636
6.607143,8362
6.607143,-9603
6.607143,3168
6.607143,19089
6.607143,-655
6.607143,-11234
6.607143,-830
6.607143,3744
6.607143,10408
6.607143,-1232
6.607143,12745
6.607143,2692
6.607143,-20665
6.607143,12680
6.607143,2198
6.607143,-9507
6.607143,-9814
6.607143,-3405
6.607143,8310
6.607143,-8519
6.607143,7144
6.607143,3215
6.607143,-9288
6.607143,6824
6.607143,-4740
6.607143,9657
6.607143,-9922
6.607143,5288
6.607143,1816
6.607143,-12617
6.607143,-2895
6.607143,7406
6.607143,-6239
6.607143,-4236
6.607143,-4931
6.607143,-3557
6.607143,-7561
6.607143,-6646
6.607143,-6708
6.607143,20760
6.607143,-9823
6.607143,7942
6.607143,-3504
6.607143,5873
6.607143,-1739
6.607143,2503
6.607143,-422
6.607143,-7197
6.607143,-966
6.607143,-9311
6.642858,12382
6.642858,-10102
6.642858,4851
6.642858,2999
6.642858,-14345
6.642858,-6571
6.642858,8489
6.642858,4964
6.642858,-3420
6.642858,7204
6.642858,-7938
6.642858,-404
6.642858,-4075
6.642858,-3049
6.642858,8694
6.642858,-2303
6.642858,-427
6.642858,5834
6.642858,-1581
6.642858,-619
6.642858,-363
6.642858,-351
6.642858,716
6.642858,-42
6.642858,-1144
6.642858,1487
6.642858,-338
6.642858,-354
6.642858,-664
6.642858,1247
6.642858,-218
6.642858,-2533
6.642858,-431
6.642858,3249
6.642858,-2368
6.642858,163
6.642858,107
6.642858,1832
6.642858,-5117
6.642858,6596
6.642858,-2892
6.642858,-4227
6.642858,-146
6.642858,91
6.642858,-488
6.642858,-1680
6.642858,2400
6.642858,3182
6.642858,-237
6.642858,-2032
6.642858,7168
6.642858,3598
6.642858,-10095
6.642858,4580
6.642858,213
6.642858,-7693
6.642858,-795
6.642858,6428
6.642858,1752
6.642858,-2475
6.642858,-6606
6.642858,11460
6.642858,4725
6.642858,-8906
6.642858,-5862
6.642858,6452
6.642858,-13721
6.642858,2404
6.642858,3608
6.642858,-9871
6.642858,3829
6.642858,2254
6.642858,15492
6.642858,11654
6.642858,-10463
6.642858,10063
6.642858,3106
6.642858,469
6.642858,988
6.642858,-1312
6.642858,-1911
6.642858,-10845
6.642858,13112
6.642858,-6105
6.642858,-12284
6.642858,9866
6.642858,1474
6.642858,-7621
6.642858,11738
6.642858,-8923
6.642858,14243
6.642858,-11746
6.642858,12191
6.642858,-9709
6.642858,1280
6.642858,3383
6.642858,-932
6.642858,-1456
6.642858,-1236
6.642858,23859
6.642858,-8487
6.642858,4800
6.642858,-3139
6.642858,418
6.642858,3650
6.642858,1690
6.642858,-1311
6.642858,-1359
6.642858,2151
6.642858,369
6.642858,-10835
6.642858,11345
6.642858,-6229
6.642858,9014
6.642858,-2126
6.678572,16123
6.678572,-11139
6.678572,2401
6.678572,-2034
6.678572,-9226
6.678572,-492
6.678572,11453
6.678572,4655
6.678572,-6812
6.678572,8908
6.678572,-11237
6.678572,1212
6.678572,-3737
6.678572,-452
6.678572,8632
6.678572,-1494
6.678572,-460
6.678572,5279
6.678572,-5059
6.678572,1766
6.678572,-2706
6.678572,2203
6.678572,865
6.678572,-427
6.678572,-441
6.678572,501
6.678572,786
6.678572,-1781
6.678572,1402
6.678572,228
6.678572,982
6.678572,-2703
6.678572,1268
6.678572,4255
6.678572,-3102
6.678572,-2622
6.678572,-584
6.678572,4487
6.678572,-6890
6.678572,4284
6.678572,371
6.678572,-2893
6.678572,-2343
6.678572,7631
6.678572,-2058
6.678572,-1514
6.678572,-940
6.678572,1259
6.678572,-6155
6.678572,-3051
6.678572,6259
6.678572,1787
6.678572,-6209
6.678572,57
6.678572,4376
6.678572,-3991
6.678572,493
6.678572,-914
6.678572,6101
6.678572,-3600
6.678572,-1169
6.678572,4446
6.678572,673
6.678572,-10748
6.678572,-3750
6.678572,9534
6.678572,1154
6.678572,3088
6.678572,7364
6.678572,-249
6.678572,-19478
6.678572,13220
6.678572,1729
6.678572,-6893
6.678572,-805
6.678572,11498
6.678572,-11857
6.678572,-1554
6.678572,81
6.678572,54
6.678572,-8526
6.678572,2292
6.678572,-1365
6.678572,7470
6.678572,300
6.678572,10394
6.678572,-19817
6.678572,6902
6.678572,3133
6.678572,-348
6.678572,-8218
6.678572,10315
6.678572,2111
6.678572,-393
6.678572,11400
6.678572,-6504
6.678572,1837
6.678572,5197
6.678572,1951
6.678572,-9339
6.678572,13362
6.678572,-8798
6.678572,2737
6.678572,-3283
6.678572,-1409
6.678572,-518
6.678572,345
6.678572,-8505
6.678572,-13246
6.678572,-3638
6.678572,5900
6.678572,-16451
6.678572,-3090
6.678572,235
6.678572,9872
6.714286,12416
6.714286,-8977
6.714286,2274
6.714286,-3827
6.714286,-751
6.714286,6099
6.714286,10016
6.714286,1041
6.714286,-6169
6.714286,8373
6.714286,-13203
6.714286,2753
6.714286,-1482
6.714286,-236
6.714286,8681
6.714286,-3286
6.714286,518
6.714286,3454
6.714286,-6773
6.714286,4247
6.714286,-2338
6.714286,2034
6.714286,371
6.714286,-87
6.714286,-453
6.714286,290
6.714286,335
6.714286,-681
6.714286,290
6.714286,535
6.714286,88
6.714286,-2094
6.714286,1692
6.714286,953
6.714286,-1763
6.714286,-1566
6.714286,26
6.714286,2762
6.714286,-4662
6.714286,2670
6.714286,-383
6.714286,-2730
6.714286,-643
6.714286,4728
6.714286,-558
6.714286,132
6.714286,-1267
6.714286,3228
6.714286,-7164
6.714286,-332
6.714286,1518
6.714286,1091
6.714286,-6672
6.714286,-1055
6.714286,9609
6.714286,-4264
6.714286,-3002
6.714286,3975
6.714286,1986
6.714286,998
6.714286,-4403
6.714286,11625
6.714286,6382
6.714286,-11596
6.714286,-4567
6.714286,8343
6.714286,-6640
6.714286,-3383
6.714286,10186
6.714286,-3655
6.714286,-6933
6.714286,1204
6.714286,6523
6.714286,2558
6.714286,-11761
6.714286,6531
6.714286,2303
6.714286,-1455
6.714286,5316
6.714286,-362
6.714286,-8519
6.714286,3976
6.714286,-4959
6.714286,8380
6.714286,-5380
6.714286,4072
6.714286,6767
6.714286,4127
6.714286,-3634
6.714286,1557
6.714286,-9295
6.714286,-7580
6.714286,5426
6.714286,-8586
6.714286,10528
6.714286,8670
6.714286,-1276
6.714286,15700
6.714286,5153
6.714286,3811
6.714286,3616
6.714286,6917
6.714286,7314
6.714286,-2130
6.714286,3651
6.714286,-3075
6.714286,-13133
6.714286,8389
6.714286,-8398
6.714286,-9342
6.714286,3875
6.714286,-8432
6.714286,2872
6.714286,-4544
6.714286,13050
6.75,7385
6.75,-6631
6.75,2280
6.75,-1612
6.75,6519
6.75,10085
6.75,3601
6.75,-1614
6.75,-596
6.75,2702
6.75,-11551
6.75,6093
6.75,-242
6.75,-259
6.75,8759
6.75,-5237
6.75,1881
6.75,-613
6.75,-6331
6.75,4126
6.75,-2519
6.75,448
6.75,196
6.75,1347
6.75,-1353
6.75,68
6.75,636
6.75,-293
6.75,-635
6.75,606
6.75,1022
6.75,-1655
6.75,-856
6.75,1959
6.75,1897
6.75,-1187
6.75,-1987
6.75,2051
6.75,-254
6.75,-1311
6.75,-435
6.75,-2457
6.75,-3405
6.75,2454
6.75,3527
6.75,-4154
6.75,-982
6.75,6423
6.75,-5463
6.75,1808
6.75,-1647
6.75,5933
6.75,-3142
6.75,-3609
6.75,1830
6.75,1004
6.75,-92
6.75,-327
6.75,-2378
6.75,2784
6.75,1161
6.75,7654
6.75,1232
6.75,-9183
6.75,-2717
6.75,9106
6.75,278
6.75,-7959
6.75,13245
6.75,4119
6.75,-4412
6.75,10811
6.75,5920
6.75,-2816
6.75,-2940
6.75,1177
6.75,9231
6.75,-1891
6.75,-129
6.75,9068
6.75,-10739
6.75,10700
6.75,-11698
6.75,-3085
6.75,-10320
6.75,7881
6.75,-4054
6.75,19467
6.75,4580
6.75,-3027
6.75,-9005
6.75,-10823
6.75,3781
6.75,3231
6.75,-10864
6.75,-649
6.75,13154
6.75,-6823
6.75,-880
6.75,-2281
6.75,4906
6.75,-1446
6.75,-1632
6.75,-10599
6.75,28943
6.75,-9478
6.75,4110
6.75,5051
6.75,-5468
6.75,5616
6.75,-1163
6.75,-13311
6.75,8340
6.75,-8584
6.75,5917
6.785715,1002
6.785715,-3416
6.785715,2150
6.785715,1023
6.785715,13465
6.785715,7763
6.785715,-5208
6.785715,-351
6.785715,1724
6.785715,-2401
6.785715,-6781
6.785715,8235
6.785715,865
6.785715,-664
6.785715,6021
6.785715,-6541
6.785715,2148
6.785715,-2741
6.785715,-3950
6.785715,4304
6.785715,-1607
6.785715,-710
6.785715,1722
6.785715,572
6.785715,-1215
6.785715,174
6.785715,190
6.785715,425
6.785715,-1189
6.785715,1189
6.785715,515
6.785715,-957
6.785715,-1558
6.785715,1553
6.785715,3660
6.785715,-2904
6.785715,-1346
6.785715,3734
6.785715,-201
6.785715,-288
6.785715,2649
6.785715,-2525
6.785715,-4298
6.785715,-1276
6.785715,5476
6.785715,-2452
6.785715,-401
6.785715,7307
6.785715,-2797
6.785715,648
6.785715,-4217
6.785715,7764
6.785715,-3363
6.785715,1077
6.785715,1078
6.785715,6950
6.785715,-4281
6.785715,1316
6.785715,-723
6.785715,2820
6.785715,-7199
6.785715,15979
6.785715,-3800
6.785715,-9560
6.785715,-8468
6.785715,5709
6.785715,12144
6.785715,-10402
6.785715,10076
6.785715,8150
6.785715,-8848
6.785715,3645
6.785715,6618
6.785715,6069
6.785715,-7009
6.785715,10884
6.785715,6600
6.785715,7516
6.785715,1168
6.785715,-3297
6.785715,8103
6.785715,-12185
6.785715,21580
6.785715,-4292
6.785715,3537
6.785715,-7019
6.785715,5270
6.785715,-6098
6.785715,-11315
6.785715,1532
6.785715,-8326
6.785715,7702
6.785715,-2981
6.785715,-4440
6.785715,4437
6.785715,1900
6.785715,-119
6.785715,-2365
6.785715,-14355
6.785715,7485
6.785715,-11194
6.785715,13718
6.785715,2198
6.785715,9248
6.785715,-3589
6.785715,8680
6.785715,15169
6.785715,-6111
6.785715,5768
6.785715,-2191
6.785715,11187
6.785715,4528
6.785715,-5813
6.785715,-599
6.785715,1920
6.785715,-20127
6.821429,373
6.821429,-285
6.821429,5367
6.821429,17432
6.821429,3666
6.821429,-13738
6.821429,3773
6.821429,89
6.821429,-5468
6.821429,204
6.821429,7639
6.821429,202
6.821429,-1204
6.821429,2204
6.821429,-5517
6.821429,2733
6.821429,-3964
6.821429,-500
6.821429,2730
6.821429,-624
6.821429,-391
6.821429,1108
6.821429,-823
6.821429,3
6.821429,-84
6.821429,-562
6.821429,1296
6.821429,-2071
6.821429,1762
6.821429,-119
6.821429,-44
6.821429,-2982
6.821429,4507
6.821429,1717
6.821429,-4797
6.821429,209
6.821429,2800
6.821429,-2121
6.821429,-2163
6.821429,4195
6.821429,-2884
6.821429,-6449
6.821429,6978
6.821429,-1353
6.821429,491
6.821429,-3522
6.821429,6081
6.821429,-959
6.821429,-3858
6.821429,7096
6.821429,-1992
6.821429,2510
6.821429,-3682
6.821429,6639
6.821429,-278
6.821429,-6059
6.821429,431
6.821429,3484
6.821429,-6442
