12.964286,3541
12.964286,597
12.964286,-5876
12.964286,-9589
12.964286,1170
12.964286,8486
12.964286,-6040
12.964286,4838
12.964286,-7263
12.964286,6617
12.964286,6768
12.964286,-495
12.964286,-878
12.964286,7692
12.964286,-4862
12.964286,5742
12.964286,-3185
12.964286,3499
12.964286,2205
12.964286,-7031
12.964286,11675
12.964286,7854
12.964286,1488
12.964286,-4882
12.964286,-4124
12.964286,-5429
12.964286,3818
12.964286,3333
12.964286,-12541
12.964286,-857
12.964286,5663
12.964286,3093
12.964286,1893
12.964286,-2942
12.964286,-4518
12.964286,2694
12.964286,3658
12.964286,-4562
12.964286,5350
12.964286,-2998
12.964286,3166
12.964286,-3041
12.964286,4535
12.964286,-8173
12.964286,-8430
12.964286,6072
12.964286,491
12.964286,85
13.000001,7288
13.000001,-8298
13.000001,3515
13.000001,13567
13.000001,705
13.000001,-10623
13.000001,4875
13.000001,186
13.000001,-3850
13.000001,-800
13.000001,5984
13.000001,1768
13.000001,186
13.000001,-4455
13.000001,6556
13.000001,-9338
13.000001,8952
13.000001,-4745
13.000001,-7402
13.000001,2827
13.000001,969
13.000001,3143
13.000001,-168
13.000001,612
13.000001,-2875
13.000001,3368
13.000001,-3174
13.000001,4365
13.000001,-2804
13.000001,-2342
13.000001,7628
13.000001,-5960
13.000001,-506
13.000001,1512
13.000001,2291
13.000001,-2749
13.000001,-2117
13.000001,2797
13.000001,-757
13.000001,-876
13.000001,-834
13.000001,800
13.000001,-925
13.000001,-358
13.000001,2270
13.000001,86
13.000001,-2144
13.000001,5701
13.000001,-2746
13.000001,1876
13.000001,-6377
13.000001,4076
13.000001,-545
13.000001,-8169
13.000001,9068
13.000001,6910
13.000001,-7277
13.000001,4111
13.000001,-2109
13.000001,-539
13.000001,-21
13.000001,5694
13.000001,-2493
13.000001,-3283
13.000001,6958
13.000001,6513
13.000001,-2993
13.000001,-8396
13.000001,9232
13.000001,-6885
13.000001,-2154
13.000001,8585
13.000001,11768
13.000001,317
13.000001,4683
13.000001,-5222
13.000001,2519
13.000001,284
13.000001,5505
13.000001,2520
13.000001,14114
13.000001,-1131
13.000001,3418
13.000001,6926
13.000001,-10948
13.000001,575
13.000001,1987
13.000001,-4469
13.000001,-6361
13.000001,-1540
13.000001,-8494
13.000001,-4621
13.000001,2711
13.000001,-3233
13.000001,8669
13.000001,-5092
13.000001,4165
13.000001,-4367
13.000001,6253
13.000001,-8631
13.000001,5666
13.000001,-6939
13.000001,-5321
13.000001,2235
13.000001,-2730
13.000001,5945
13.000001,4966
13.000001,-1665
13.000001,-4679
13.000001,8959
13.000001,-3147
13.000001,915
13.000001,-5575
13.000001,-6992
13.000001,-772
13.035715,1727
13.035715,-3743
13.035715,1795
13.035715,6917
13.035715,-1088
13.035715,-10858
13.035715,5659
13.035715,-651
13.035715,-4668
13.035715,2717
13.035715,7410
13.035715,-3160
13.035715,4278
13.035715,-4584
13.035715,3555
13.035715,-5645
13.035715,7502
13.035715,-2927
13.035715,-6694
13.035715,5489
13.035715,3296
13.035715,833
13.035715,-2605
13.035715,3337
13.035715,-5149
13.035715,7848
13.035715,-8323
13.035715,6842
13.035715,-2468
13.035715,-5185
13.035715,10184
13.035715,-10291
13.035715,5189
13.035715,-2186
13.035715,3712
13.035715,-1711
13.035715,-1982
13.035715,2355
13.035715,-2915
13.035715,2853
13.035715,-655
13.035715,-49
13.035715,2139
13.035715,-755
13.035715,2181
13.035715,-1897
13.035715,-5606
13.035715,6626
13.035715,-5709
13.035715,-1227
13.035715,-199
13.035715,3278
13.035715,-435
13.035715,-4015
13.035715,2778
13.035715,8488
13.035715,345
13.035715,-932
13.035715,-4919
13.035715,5249
13.035715,1072
13.035715,-1359
13.035715,226
13.035715,-3988
13.035715,4663
13.035715,-3654
13.035715,3400
13.035715,-19690
13.035715,9358
13.035715,-3987
13.035715,-6379
13.035715,-5724
13.035715,4694
13.035715,-3392
13.035715,-950
13.035715,3612
13.035715,-3168
13.035715,12199
13.035715,701
13.035715,3618
13.035715,-3634
13.035715,-4818
13.035715,-2846
13.035715,-584
13.035715,-7353
13.035715,13557
13.035715,-12528
13.035715,1647
13.035715,8813
13.035715,-5751
13.035715,2733
13.035715,-13262
13.035715,6509
13.035715,-15263
13.035715,2688
13.035715,-6721
13.035715,5587
13.035715,16373
13.035715,-9255
13.035715,9321
13.035715,4572
13.035715,-451
13.035715,1439
13.035715,-5567
13.035715,-4894
13.035715,-949
13.035715,-1276
13.035715,-10707
13.035715,3573
13.035715,941
13.035715,2147
13.035715,-16110
13.035715,7685
13.035715,-10866
13.035715,-5319
13.071429,-7457
13.071429,836
13.071429,-2089
13.071429,1932
13.071429,-2831
13.071429,-8088
13.071429,6380
13.071429,-1364
13.071429,-2664
13.071429,5398
13.071429,3310
13.071429,-6181
13.071429,8946
13.071429,-4654
13.071429,1366
13.071429,-850
13.071429,2662
13.071429,2269
13.071429,-8263
13.071429,10239
13.071429,2199
13.071429,-1458
13.071429,-5183
13.071429,6654
13.071429,-6799
13.071429,9635
13.071429,-11700
13.071429,9595
13.071429,-3078
13.071429,-4434
13.071429,8443
13.071429,-7246
13.071429,4938
13.071429,-4256
13.071429,5703
13.071429,-745
13.071429,-1133
13.071429,1135
13.071429,-2535
13.071429,3054
13.071429,2433
13.071429,-2028
13.071429,1477
13.071429,-1086
13.071429,4049
13.071429,-3847
13.071429,-713
13.071429,3151
13.071429,-1862
13.071429,-2473
13.071429,3035
13.071429,-1548
13.071429,3189
13.071429,-4577
13.071429,2239
13.071429,-159
13.071429,2257
13.071429,-6276
13.071429,343
13.071429,2792
13.071429,2052
13.071429,3423
13.071429,-54
13.071429,2084
13.071429,-127
13.071429,2920
13.071429,-5505
13.071429,1021
13.071429,-1761
13.071429,1096
13.071429,-9653
13.071429,8550
13.071429,9003
13.071429,-11038
13.071429,-4008
13.071429,12741
13.071429,-10949
13.071429,11204
13.071429,8897
13.071429,243
13.071429,-5867
13.071429,-6544
13.071429,16941
13.071429,-5514
13.071429,-3119
13.071429,-4194
13.071429,-5481
13.071429,3408
13.071429,1262
13.071429,6392
13.071429,-1158
13.071429,692
13.071429,-5774
13.071429,-2030
13.071429,1574
13.071429,2057
13.071429,7146
13.071429,-2614
13.071429,3999
13.071429,-1601
13.071429,665
13.071429,1107
13.071429,-2040
13.071429,-6186
13.071429,5887
13.071429,307
13.071429,7827
13.071429,1111
13.071429,1437
13.071429,9173
13.071429,-1877
13.071429,34
13.071429,-4642
13.071429,-7499
13.071429,950
13.071429,9433
13.107144,4500
13.107144,-8232
13.107144,-92
13.107144,-2746
13.107144,-4959
13.107144,5415
13.107144,-714
13.107144,-248
13.107144,5665
13.107144,-2609
13.107144,-4754
13.107144,10422
13.107144,-4813
13.107144,-1340
13.107144,5411
13.107144,-4883
13.107144,9584
13.107144,-11690
13.107144,15556
13.107144,-2821
13.107144,-1438
13.107144,-6469
13.107144,8564
13.107144,-6666
13.107144,8943
13.107144,-12211
13.107144,10332
13.107144,-2548
13.107144,-4608
13.107144,6057
13.107144,-3837
13.107144,4052
13.107144,-6282
13.107144,7343
13.107144,-2569
13.107144,501
13.107144,570
13.107144,-1690
13.107144,3531
13.107144,-88
13.107144,-4123
13.107144,2163
13.107144,-4521
13.107144,7375
13.107144,-4593
13.107144,3734
13.107144,-931
13.107144,1354
13.107144,-2839
13.107144,2555
13.107144,-1950
13.107144,3886
13.107144,-6193
13.107144,-69
13.107144,1224
13.107144,7421
13.107144,-3703
13.107144,3984
13.107144,-2417
13.107144,2867
13.107144,-3267
13.107144,6026
13.107144,-642
13.107144,-6381
13.107144,-474
13.107144,11630
13.107144,-1450
13.107144,2619
13.107144,14852
13.107144,-11688
13.107144,4781
13.107144,772
13.107144,-8
13.107144,-752
13.107144,-1694
13.107144,8052
13.107144,4184
13.107144,-657
13.107144,-1217
13.107144,-7473
13.107144,4495
13.107144,409
13.107144,1890
13.107144,5125
13.107144,65
13.107144,-711
13.107144,1447
13.107144,1671
13.107144,-226
13.107144,3464
13.107144,-3836
13.107144,1388
13.107144,-14168
13.107144,3784
13.107144,-5809
13.107144,8423
13.107144,9861
13.107144,-4127
13.107144,-5
13.107144,846
13.107144,-15258
13.107144,2359
13.107144,4678
13.107144,-547
13.107144,3137
13.107144,-93
13.107144,-3210
13.107144,-5358
13.107144,3162
13.107144,1101
13.107144,-1653
13.107144,-14201
13.107144,13365
13.107144,-12621
13.107144,-7925
13.142858,7540
13.142858,-8937
13.142858,1019
13.142858,2399
13.142858,-3268
13.142858,3576
13.142858,2253
13.142858,114
13.142858,3285
13.142858,-5600
13.142858,-283
13.142858,6224
13.142858,-5301
13.142858,-2233
13.142858,10953
13.142858,-10731
13.142858,13703
13.142858,-15570
13.142858,18333
13.142858,-9840
13.142858,2894
13.142858,-8589
13.142858,10055
13.142858,-5715
13.142858,6362
13.142858,-10787
13.142858,9004
13.142858,-1440
13.142858,-5157
13.142858,5516
13.142858,-756
13.142858,1444
13.142858,-7363
13.142858,7227
13.142858,-1738
13.142858,-453
13.142858,291
13.142858,-2077
13.142858,4125
13.142858,372
13.142858,-6049
13.142858,4067
13.142858,-3493
13.142858,4735
13.142858,-6642
13.142858,2634
13.142858,-298
13.142858,6171
13.142858,-6250
13.142858,525
13.142858,-3794
13.142858,4203
13.142858,669
13.142858,931
13.142858,3853
13.142858,5020
13.142858,-6108
13.142858,6546
13.142858,-9094
13.142858,75
13.142858,3836
13.142858,-4002
13.142858,-3714
13.142858,6799
13.142858,3968
13.142858,2472
13.142858,568
13.142858,1503
13.142858,2190
13.142858,8475
13.142858,5612
13.142858,6529
13.142858,-4144
13.142858,5252
13.142858,-3633
13.142858,1669
13.142858,-5866
13.142858,4158
13.142858,-2900
13.142858,-4146
13.142858,-1150
13.142858,-7268
13.142858,3433
13.142858,-6356
13.142858,5017
13.142858,-989
13.142858,-2056
13.142858,-9979
13.142858,921
13.142858,-965
13.142858,-12676
13.142858,-8335
13.142858,3029
13.142858,-4209
13.142858,-4170
13.142858,2554
13.142858,-194
13.142858,-8034
13.142858,12257
13.142858,-10680
13.142858,1282
13.142858,-1741
13.142858,10966
13.142858,506
13.142858,-9457
13.142858,4328
13.142858,793
13.142858,-3163
13.142858,9360
13.142858,5434
13.142858,1261
13.142858,11274
13.142858,-3852
13.142858,3864
13.142858,2740
13.178572,9338
13.178572,-11911
13.178572,3326
13.178572,7777
13.178572,-2001
13.178572,3626
13.178572,3340
13.178572,-1677
13.178572,1914
13.178572,-4729
13.178572,3612
13.178572,2445
13.178572,-4072
13.178572,123
13.178572,11714
13.178572,-13175
13.178572,13199
13.178572,-16038
13.178572,14945
13.178572,-12251
13.178572,6700
13.178572,-8329
13.178572,9343
13.178572,-4554
13.178572,2811
13.178572,-7114
13.178572,5513
13.178572,718
13.178572,-5370
13.178572,3858
13.178572,2507
13.178572,-2271
13.178572,-4434
13.178572,5316
13.178572,847
13.178572,97
13.178572,-4496
13.178572,2726
13.178572,-725
13.178572,1634
13.178572,-5647
13.178572,4436
13.178572,-4054
13.178572,5726
13.178572,-4359
13.178572,5285
13.178572,-1408
13.178572,7067
13.178572,-6214
13.178572,1056
13.178572,-4297
13.178572,5602
13.178572,-4254
13.178572,-832
13.178572,-1376
13.178572,3122
13.178572,-1664
13.178572,4126
13.178572,-6306
13.178572,-851
13.178572,1405
13.178572,-176
13.178572,8286
13.178572,-5430
13.178572,2850
13.178572,-5077
13.178572,4889
13.178572,640
13.178572,-3821
13.178572,99
13.178572,2738
13.178572,1364
13.178572,2327
13.178572,1408
13.178572,465
13.178572,-2764
13.178572,278
13.178572,7864
13.178572,-6106
13.178572,-3574
13.178572,-8814
13.178572,7989
13.178572,9399
13.178572,-4289
13.178572,5404
13.178572,579
13.178572,1070
13.178572,4874
13.178572,-1565
13.178572,-7390
13.178572,1003
13.178572,5848
13.178572,-10323
13.178572,8254
13.178572,4975
13.178572,8752
13.178572,1835
13.178572,-7912
13.178572,178
13.178572,8753
13.178572,-9131
13.178572,2916
13.178572,3822
13.178572,-2305
13.178572,-1567
13.178572,2994
13.178572,4372
13.178572,-2967
13.178572,1613
13.178572,-3132
13.178572,4733
13.178572,-1968
13.178572,713
13.178572,10254
13.178572,2295
13.214286,11124
13.214286,-12669
13.214286,7275
13.214286,13107
13.214286,-1957
13.214286,3072
13.214286,2807
13.214286,-3031
13.214286,-192
13.214286,1223
13.214286,206
13.214286,-1005
13.214286,-110
13.214286,-1060
13.214286,10021
13.214286,-14355
13.214286,13299
13.214286,-13708
13.214286,9562
13.214286,-10246
13.214286,11023
13.214286,-10548
13.214286,7111
13.214286,-3044
13.214286,-1361
13.214286,-1069
13.214286,1492
13.214286,3175
13.214286,-6956
13.214286,3864
13.214286,3116
13.214286,-5721
13.214286,1327
13.214286,2455
13.214286,2884
13.214286,-1509
13.214286,-4535
13.214286,5110
13.214286,-2364
13.214286,1203
13.214286,-4885
13.214286,3336
13.214286,-4490
13.214286,7653
13.214286,-9302
13.214286,7150
13.214286,-4194
13.214286,3598
13.214286,-4140
13.214286,-911
13.214286,802
13.214286,772
13.214286,-2013
13.214286,-3
13.214286,5541
13.214286,1118
13.214286,934
13.214286,-780
13.214286,-62
13.214286,829
13.214286,1797
13.214286,2086
13.214286,1271
13.214286,-1348
13.214286,148
13.214286,8908
13.214286,1262
13.214286,164
13.214286,-494
13.214286,547
13.214286,5415
13.214286,5347
13.214286,-6290
13.214286,4023
13.214286,3315
13.214286,1075
13.214286,-3559
13.214286,5976
13.214286,588
13.214286,4230
13.214286,-3533
13.214286,-5869
13.214286,5088
13.214286,-5130
13.214286,4842
13.214286,-4107
13.214286,-5066
13.214286,14752
13.214286,-3110
13.214286,-2517
13.214286,-480
13.214286,445
13.214286,-415
13.214286,-5933
13.214286,-1976
13.214286,-783
13.214286,-4731
13.214286,-7126
13.214286,12224
13.214286,3114
13.214286,-2710
13.214286,10357
13.214286,-4212
13.214286,-4200
13.214286,1683
13.214286,2688
13.214286,-10480
13.214286,-340
13.214286,-4685
13.214286,4697
13.214286,4626
13.214286,6889
13.214286,-3888
13.214286,-1938
13.214286,-790
13.250001,11304
13.250001,-11982
13.250001,10166
13.250001,12801
13.250001,-3274
13.250001,1986
13.250001,597
13.250001,-2546
13.250001,9
13.250001,4396
13.250001,-5399
13.250001,-226
13.250001,1157
13.250001,-1346
13.250001,7738
13.250001,-13542
13.250001,10600
13.250001,-7765
13.250001,3877
13.250001,-4124
13.250001,7060
13.250001,-8756
13.250001,3467
13.250001,-868
13.250001,-4139
13.250001,5788
13.250001,-4289
13.250001,6479
13.250001,-6969
13.250001,2930
13.250001,3230
13.250001,-7261
13.250001,6428
13.250001,-3724
13.250001,5140
13.250001,-5965
13.250001,-1655
13.250001,5808
13.250001,-6155
13.250001,6502
13.250001,-5522
13.250001,2430
13.250001,-3091
13.250001,4095
13.250001,-8186
13.250001,4579
13.250001,-5465
13.250001,5288
13.250001,-5265
13.250001,2463
13.250001,-2373
13.250001,-419
13.250001,-1335
13.250001,-2107
13.250001,558
13.250001,522
13.250001,3709
13.250001,-4595
13.250001,-4642
13.250001,2528
13.250001,791
13.250001,4629
13.250001,-1834
13.250001,5944
13.250001,-1862
13.250001,4310
13.250001,6304
13.250001,4902
13.250001,4445
13.250001,-20084
13.250001,6901
13.250001,-4056
13.250001,4206
13.250001,6520
13.250001,712
13.250001,-5016
13.250001,4662
13.250001,-2702
13.250001,-2011
13.250001,-9156
13.250001,-1251
13.250001,13276
13.250001,4807
13.250001,-8145
13.250001,6003
13.250001,-1875
13.250001,-4089
13.250001,15378
13.250001,-1138
13.250001,-4929
13.250001,-5456
13.250001,4173
13.250001,-771
13.250001,4204
13.250001,-2274
13.250001,-6281
13.250001,-8569
13.250001,2150
13.250001,-5844
13.250001,5235
13.250001,-6094
13.250001,-3294
13.250001,3245
13.250001,-255
13.250001,5540
13.250001,-515
13.250001,2049
13.250001,5866
13.250001,-2276
13.250001,-2039
13.250001,-2222
13.250001,3525
13.250001,1580
13.250001,14872
13.250001,-13294
13.285715,5923
13.285715,-8387
13.285715,11326
13.285715,7436
13.285715,-4301
13.285715,2882
13.285715,-3520
13.285715,-521
13.285715,-25
13.285715,6892
13.285715,-13632
13.285715,2182
13.285715,2780
13.285715,-1589
13.285715,926
13.285715,-8617
13.285715,5348
13.285715,1267
13.285715,-1097
13.285715,-1481
13.285715,2971
13.285715,-4835
13.285715,-1539
13.285715,3244
13.285715,-7241
13.285715,12677
13.285715,-10203
13.285715,8791
13.285715,-5939
13.285715,771
13.285715,5231
13.285715,-8948
13.285715,6842
13.285715,-1651
13.285715,2851
13.285715,-2560
13.285715,-3481
13.285715,9401
13.285715,-9421
13.285715,8515
13.285715,-3290
13.285715,1562
13.285715,-2696
13.285715,5079
13.285715,-4130
13.285715,4367
13.285715,-6534
13.285715,2906
13.285715,-4775
13.285715,-375
13.285715,840
13.285715,-639
13.285715,-5565
13.285715,3440
13.285715,-1616
13.285715,745
13.285715,-257
13.285715,-5257
13.285715,-2929
13.285715,-3467
13.285715,8127
13.285715,3721
13.285715,-3702
13.285715,-7379
13.285715,-4088
13.285715,5695
13.285715,-196
13.285715,4064
13.285715,-3312
13.285715,-2511
13.285715,5236
13.285715,-6981
13.285715,-12149
13.285715,3762
13.285715,-8209
13.285715,2434
13.285715,-2105
13.285715,11991
13.285715,-3578
13.285715,-4361
13.285715,-2110
13.285715,984
13.285715,1525
13.285715,1992
13.285715,361
13.285715,4129
13.285715,-745
13.285715,3539
13.285715,-5680
13.285715,5604
13.285715,1897
13.285715,-12768
13.285715,8323
13.285715,5056
13.285715,-955
13.285715,5029
13.285715,-10401
13.285715,1249
13.285715,-3364
13.285715,-661
13.285715,3270
13.285715,-5548
13.285715,14273
13.285715,-764
13.285715,-1085
13.285715,-597
13.285715,-8080
13.285715,-9525
13.285715,-717
13.285715,2240
13.285715,-4715
13.285715,-3707
13.285715,1273
13.285715,1316
13.285715,9174
13.321429,986
13.321429,-3009
13.321429,6708
13.321429,1645
13.321429,-3380
13.321429,2778
13.321429,-7622
13.321429,2116
13.321429,-434
13.321429,5614
13.321429,-16432
13.321429,6035
13.321429,3214
13.321429,-3556
13.321429,-2109
13.321429,464
13.321429,-2540
13.321429,11458
13.321429,-11521
13.321429,4645
13.321429,-1231
13.321429,556
13.321429,-7417
13.321429,7846
13.321429,-8076
13.321429,15862
13.321429,-16192
13.321429,11343
13.321429,-4529
13.321429,-3022
13.321429,9471
13.321429,-11620
13.321429,8437
13.321429,-2395
13.321429,-409
13.321429,994
13.321429,-4396
13.321429,6963
13.321429,-7963
13.321429,3539
13.321429,-855
13.321429,1012
13.321429,-3938
13.321429,4925
13.321429,-1704
13.321429,4068
13.321429,-5958
13.321429,905
13.321429,4312
13.321429,-1303
13.321429,5091
13.321429,502
13.321429,-2049
13.321429,-395
13.321429,-1510
13.321429,3136
13.321429,-2278
13.321429,1627
13.321429,-5530
13.321429,3916
13.321429,6986
13.321429,2437
13.321429,-4407
13.321429,-181
13.321429,-3570
13.321429,6328
13.321429,-5991
13.321429,-10051
13.321429,6173
13.321429,2641
13.321429,-5585
13.321429,4077
13.321429,3101
13.321429,-3424
13.321429,-3100
13.321429,-2123
13.321429,10432
13.321429,-6856
13.321429,1953
13.321429,-6537
13.321429,-5233
13.321429,38
13.321429,-12293
13.321429,640
13.321429,4078
13.321429,-3665
13.321429,-4740
13.321429,12038
13.321429,6507
13.321429,3700
13.321429,-2951
13.321429,-8189
13.321429,2916
13.321429,5577
13.321429,-11744
13.321429,-849
13.321429,3972
13.321429,5493
13.321429,-5680
13.321429,4776
13.321429,-405
13.321429,-10735
13.321429,2576
13.321429,1957
13.321429,-7279
13.321429,11300
13.321429,13480
13.321429,-11200
13.321429,12299
13.321429,7202
13.321429,9571
13.321429,-2949
13.321429,-8342
13.321429,-6683
13.321429,8958
13.357144,-7338
13.357144,1710
13.357144,-1524
13.357144,-112
13.357144,-531
13.357144,1522
13.357144,-10797
13.357144,6421
13.357144,-3291
13.357144,5272
13.357144,-16513
13.357144,10314
13.357144,2404
13.357144,-5533
13.357144,-941
13.357144,10450
13.357144,-12426
13.357144,18391
13.357144,-21965
13.357144,9919
13.357144,-2895
13.357144,5126
13.357144,-12239
13.357144,13181
13.357144,-9050
13.357144,16371
13.357144,-21561
13.357144,13751
13.357144,-3606
13.357144,-6039
13.357144,12554
13.357144,-13323
13.357144,10593
13.357144,-4274
13.357144,-1076
13.357144,3990
13.357144,-4905
13.357144,3721
13.357144,-9228
13.357144,9495
13.357144,-3032
13.357144,-834
13.357144,1857
13.357144,-3325
13.357144,5465
13.357144,-2672
13.357144,-1869
13.357144,3493
13.357144,-4560
13.357144,-2638
13.357144,1319
13.357144,1868
13.357144,832
13.357144,-2712
13.357144,-107
13.357144,5135
13.357144,6125
13.357144,2058
13.357144,738
13.357144,-6216
13.357144,6929
13.357144,3742
13.357144,-8863
13.357144,8978
13.357144,-11594
13.357144,-4877
13.357144,19343
13.357144,-14573
13.357144,6518
13.357144,-602
13.357144,-4464
13.357144,-1531
13.357144,-380
13.357144,-3245
13.357144,815
13.357144,-3492
13.357144,2176
13.357144,2912
13.357144,738
13.357144,-2115
13.357144,-4215
13.357144,-13707
13.357144,5479
13.357144,6685
13.357144,-172
13.357144,8483
13.357144,-4540
13.357144,6202
13.357144,9030
13.357144,678
13.357144,-5006
13.357144,4547
13.357144,-5436
13.357144,2967
13.357144,-11750
13.357144,524
13.357144,-6550
13.357144,4215
13.357144,13200
13.357144,3484
13.357144,-10556
13.357144,6771
13.357144,1524
13.357144,428
13.357144,-11223
13.357144,3276
13.357144,1657
13.357144,-5529
13.357144,2391
13.357144,-2709
13.357144,7642
13.357144,-706
13.357144,1084
13.357144,7411
13.357144,6905
13.357144,-2526
13.392858,4859
13.392858,-11107
13.392858,1288
13.392858,2392
13.392858,-3497
13.392858,-8758
13.392858,6806
13.392858,-4694
13.392858,5828
13.392858,-11744
13.392858,12347
13.392858,-1087
13.392858,-6397
13.392858,973
13.392858,14238
13.392858,-19462
13.392858,18812
13.392858,-25335
13.392858,17073
13.392858,-2734
13.392858,7485
13.392858,-15179
13.392858,17048
13.392858,-10661
13.392858,14955
13.392858,-21820
13.392858,15723
13.392858,-2763
13.392858,-7676
13.392858,13898
13.392858,-12636
13.392858,11430
13.392858,-6370
13.392858,328
13.392858,1904
13.392858,-649
13.392858,-2047
13.392858,1307
13.392858,2832
13.392858,-1766
13.392858,-5390
13.392858,5497
13.392858,-7820
13.392858,7752
13.392858,-4550
13.392858,5234
13.392858,-242
13.392858,-4082
13.392858,2635
13.392858,-1043
13.392858,2174
13.392858,3827
13.392858,-5844
13.392858,9221
13.392858,1066
13.392858,5893
13.392858,-186
13.392858,-3222
13.392858,-6687
13.392858,5446
13.392858,3303
13.392858,-651
13.392858,-4385
13.392858,-5291
13.392858,3244
13.392858,4158
13.392858,-6298
13.392858,-4306
13.392858,3822
13.392858,1644
13.392858,-6293
13.392858,6652
13.392858,3421
13.392858,1370
13.392858,-5560
13.392858,5943
13.392858,5576
13.392858,-5639
13.392858,10576
13.392858,-1758
13.392858,-544
13.392858,-528
13.392858,1494
13.392858,-11879
13.392858,-3208
13.392858,1716
13.392858,2486
13.392858,1121
13.392858,10451
13.392858,-10675
13.392858,-5481
13.392858,9614
13.392858,-6424
13.392858,-2996
13.392858,-6766
13.392858,13526
13.392858,6946
13.392858,9336
13.392858,6413
13.392858,-5853
13.392858,-901
13.392858,-4154
13.392858,5510
13.392858,-11102
13.392858,-603
13.392858,4267
13.392858,-5278
13.392858,4767
13.392858,1058
13.392858,-9278
13.392858,-11819
13.392858,-8186
13.392858,-2055
13.392858,-2654
13.392858,5720
13.428572,7656
13.428572,-11719
13.428572,2510
13.428572,6523
13.428572,-7504
13.428572,-5038
13.428572,6471
13.428572,-2361
13.428572,3720
13.428572,-6642
13.428572,10546
13.428572,-3918
13.428572,-5383
13.428572,3410
13.428572,14201
13.428572,-25473
13.428572,19401
13.428572,-23388
13.428572,21609
13.428572,-3572
13.428572,6063
13.428572,-12804
13.428572,15301
13.428572,-9316
13.428572,10875
13.428572,-19885
13.428572,15785
13.428572,-2816
13.428572,-7498
13.428572,10730
13.428572,-9247
13.428572,9376
13.428572,-9916
13.428572,6291
13.428572,-711
13.428572,2279
13.428572,-6359
13.428572,3473
13.428572,1674
13.428572,-1095
13.428572,-4785
13.428572,4051
13.428572,-5644
13.428572,4684
13.428572,-5294
13.428572,1396
13.428572,1111
13.428572,3090
13.428572,103
13.428572,-2165
13.428572,851
13.428572,1307
13.428572,-2178
13.428572,-3977
13.428572,2950
13.428572,5039
13.428572,-7744
13.428572,-4438
13.428572,-1930
13.428572,423
13.428572,5256
13.428572,-4588
13.428572,-4150
13.428572,2504
13.428572,-1008
13.428572,9318
13.428572,-12765
13.428572,6361
13.428572,2396
13.428572,-5003
13.428572,-7219
13.428572,1993
13.428572,2770
13.428572,6998
13.428572,-16389
13.428572,-6647
13.428572,-353
13.428572,5716
13.428572,-3529
13.428572,1372
13.428572,-461
13.428572,2254
13.428572,4972
13.428572,-7466
13.428572,17436
13.428572,-10768
13.428572,-3038
13.428572,-4690
13.428572,-1237
13.428572,3607
13.428572,9189
13.428572,-9783
13.428572,10541
13.428572,-5629
13.428572,-10389
13.428572,6523
13.428572,8501
13.428572,-4192
13.428572,-5550
13.428572,5049
13.428572,-5165
13.428572,594
13.428572,-5263
13.428572,948
13.428572,3445
13.428572,-2507
13.428572,1747
13.428572,-4417
13.428572,-4990
13.428572,-5260
13.428572,-3231
13.428572,1189
13.428572,-3453
13.428572,-2496
13.428572,3352
13.464286,9278
13.464286,-12146
13.464286,5257
13.464286,11424
13.464286,-9794
13.464286,-1285
13.464286,4090
13.464286,2493
13.464286,-1244
13.464286,-4493
13.464286,6115
13.464286,-3959
13.464286,-3101
13.464286,4574
13.464286,10274
13.464286,-26645
13.464286,15105
13.464286,-11630
13.464286,18611
13.464286,-5227
13.464286,4261
13.464286,-8961
13.464286,10271
13.464286,-6726
13.464286,6424
13.464286,-14654
13.464286,13637
13.464286,-2431
13.464286,-6679
13.464286,6341
13.464286,-2726
13.464286,3081
13.464286,-10599
13.464286,10948
13.464286,-4592
13.464286,4623
13.464286,-9523
13.464286,5425
13.464286,-2207
13.464286,3248
13.464286,-8873
13.464286,6332
13.464286,-3551
13.464286,3448
13.464286,-3727
13.464286,1251
13.464286,-944
13.464286,5779
13.464286,-8383
13.464286,4007
13.464286,-1101
13.464286,3745
13.464286,-6377
13.464286,-2484
13.464286,4881
13.464286,5057
13.464286,-3703
13.464286,-1177
13.464286,-106
13.464286,4803
13.464286,5730
13.464286,-97
13.464286,-8946
13.464286,810
13.464286,2765
13.464286,2570
13.464286,1228
13.464286,2334
13.464286,1398
13.464286,-2309
13.464286,2208
13.464286,-12462
13.464286,13728
13.464286,-7084
13.464286,2254
13.464286,-6775
13.464286,11117
13.464286,-2265
13.464286,3960
13.464286,-5754
13.464286,-11970
13.464286,-5421
13.464286,17531
13.464286,-21309
13.464286,8525
13.464286,-2638
13.464286,-5702
13.464286,8598
13.464286,4937
13.464286,-5069
13.464286,3791
13.464286,-13866
13.464286,7204
13.464286,1965
13.464286,-6452
13.464286,-2238
13.464286,-11286
13.464286,-5657
13.464286,3473
13.464286,2142
13.464286,-449
13.464286,3571
13.464286,-4038
13.464286,-5908
13.464286,-4282
13.464286,-1792
13.464286,623
13.464286,7142
13.464286,-15082
13.464286,3115
13.464286,-3579
13.464286,-6717
13.464286,6755
13.464286,-7948
13.464286,1642
13.500001,11581
13.500001,-12690
13.500001,8177
13.500001,10121
13.500001,-8722
13.500001,665
13.500001,3469
13.500001,4532
13.500001,-6836
13.500001,340
13.500001,4039
13.500001,-2137
13.500001,-1574
13.500001,4957
